sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
67743,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Wrap & Register Stands,"Wrap Counter  4' x 20"" x 38""KD","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Ready-to-Assemble Display Wrap Counter <strong>-</strong>&nbsp;Each case comes with a 4"" kick plate and features 3 adjustable shelves. This knockdown ready-to-assemble retail store counter fixture&nbsp;is available in White, Maple or Black. </font></div>
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Ships: All items listed below come <font size=2>in 1 flat carton with the </font>following exception: 67742 and 67763&nbsp;items come as 2 easy-to-handle cartons.<br></font><font size=2><font face=Verdana><font size=2>FOB Denver or Kent</font> <br></font></font><font color=#ff0000 size=2 face=Verdana>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a></font></div></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2 face=Verdana></font></font>&nbsp;</div>",Ready To Assemble Wrap Counter,178.25,1,Taxable Goods,"Catalog, Search",151.64,,,,"wrap-counter--4'-x-20""-x-38""kd-67743","Retail Store Counters - Black, White, and Maple Wrap Counters for Retail Stores","retail store counters, wrap counter, retail store shelves",Order counters and store fixtures for your retail store online including RTA ready-to-assemble wrap counters and display cases.,/67743_base.jpg,"Wrap Counter  4' x 20"" x 38""KD base image",/67743_base.jpg,"Wrap Counter  4' x 20"" x 38""KD small image",/67743_base.jpg,"Wrap Counter  4' x 20"" x 38""KD thumbnail",,,,,,,,1,0,1,base,0,0
6774S1,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Full Vision,"Showcase FV4'x 18"" x 38"" white","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Knockdown Ready to Assemble Full Vision Show Cases&nbsp;feature 3/16"" tempered glass fronts, tops and 2 adjustable shelves. Display showcase fixture&nbsp;is available in White,&nbsp;Maple or Black&nbsp;3/4"" Melamine.&nbsp;Sliding doors n all these cases are white.&nbsp;&nbsp;&nbsp;&nbsp;<br>All&nbsp;items come as&nbsp;2 easy-to-handle cartons with the following exceptions: 6774S2 and&nbsp;6776S2 come as 4 easy-to-handle cartons</font><font size=2><font face=Verdana><font size=2>&nbsp;&nbsp;&nbsp;FOB Denver or Kent</font>&nbsp;&nbsp;&nbsp;&nbsp; <br></font></font><font color=#ff0000 size=2 face=Verdana>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a></font></div>",Ready To Assemble Full Vision Showcase,195.5,1,Taxable Goods,"Catalog, Search",225,,,,"showcase-fv4'x-18""-x-38""-white-6774S1","Display Case in White, Maple or Black, Buy Ready-To-Assemble Retail Store Showcases Online","display case, retail showcase, retail store fixtures","Retail Display Cases - Order display showcases with adjustable shelves and glass fronts for your retail store online in white, maple and black finishes.",/6774S1_base.jpg,"Showcase FV4'x 18"" x 38"" white base image",/6774S1_base.jpg,"Showcase FV4'x 18"" x 38"" white small image",/6774S1_base.jpg,"Showcase FV4'x 18"" x 38"" white thumbnail",,,,,,,,1,0,1,base,0,0
6774S12,,Default,simple,Default Category/Display Cases/Place Holder,"Showcase FV 4'x18""x38""","Showcase FV 4'x18""x38""",,0,1,Taxable Goods,"Catalog, Search",281.55,,,,"showcase-fv-4'x18""x38""-6774S12",,,,/6774S12_base.jpg,"Showcase FV 4'x18""x38"" base image",/6774S12_base.jpg,"Showcase FV 4'x18""x38"" small image",/6774S12_base.jpg,"Showcase FV 4'x18""x38"" thumbnail",,,,,,,,1,0,1,base,0,0
6774S2,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Full Vision,"Showcase FV 4'x18""x38""Black","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Knockdown Ready to Assemble Full Vision Show Cases&nbsp;feature 3/16"" tempered glass fronts, tops and 2 adjustable shelves. Display showcase fixture&nbsp;is available in White,&nbsp;Maple or Black&nbsp;3/4"" Melamine.&nbsp;Sliding doors n all these cases are white.&nbsp;&nbsp;&nbsp;&nbsp;<br>All&nbsp;items come as&nbsp;2 easy-to-handle cartons with the following exceptions: 6774S2 and&nbsp;6776S2 come as 4 easy-to-handle cartons</font><font size=2><font face=Verdana><font size=2>&nbsp;&nbsp;&nbsp;FOB Denver or Kent</font>&nbsp;&nbsp;&nbsp;&nbsp; <br></font></font><font color=#ff0000 size=2 face=Verdana>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a></font></div>",Ready To Assemble Full Vision Showcase,195.5,1,Taxable Goods,"Catalog, Search",225,,,,"showcase-fv-4'x18""x38""black-6774S2","Display Case in White, Maple or Black, Buy Ready-To-Assemble Retail Store Showcases Online","display case, retail showcase, retail store fixtures","Retail Display Cases - Order display showcases with adjustable shelves and glass fronts for your retail store online in white, maple and black finishes.",/6774S2_base.jpg,"Showcase FV 4'x18""x38""Black base image",/6774S2_base.jpg,"Showcase FV 4'x18""x38""Black small image",/6774S2_base.jpg,"Showcase FV 4'x18""x38""Black thumbnail",,,,,,,,1,0,1,base,0,0
6774S3,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Full Vision,"Showcase FV 4'x 18"" x 38""Maple","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Knockdown Ready to Assemble Full Vision Show Cases&nbsp;feature 3/16"" tempered glass fronts, tops and 2 adjustable shelves. Display showcase fixture&nbsp;is available in White,&nbsp;Maple or Black&nbsp;3/4"" Melamine.&nbsp;Sliding doors n all these cases are white.&nbsp;&nbsp;&nbsp;&nbsp;<br>All&nbsp;items come as&nbsp;2 easy-to-handle cartons with the following exceptions: 6774S2 and&nbsp;6776S2 come as 4 easy-to-handle cartons</font><font size=2><font face=Verdana><font size=2>&nbsp;&nbsp;&nbsp;FOB Denver or Kent</font>&nbsp;&nbsp;&nbsp;&nbsp; <br></font></font><font color=#ff0000 size=2 face=Verdana>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a></font></div>",Ready To Assemble Full Vision Showcase,195.5,1,Taxable Goods,"Catalog, Search",225,,,,"showcase-fv-4'x-18""-x-38""maple-6774S3","Display Case in White, Maple or Black, Buy Ready-To-Assemble Retail Store Showcases Online","display case, retail showcase, retail store fixtures","Retail Display Cases - Order display showcases with adjustable shelves and glass fronts for your retail store online in white, maple and black finishes.",/6774S3_base.jpg,"Showcase FV 4'x 18"" x 38""Maple base image",/6774S3_base.jpg,"Showcase FV 4'x 18"" x 38""Maple small image",/6774S3_base.jpg,"Showcase FV 4'x 18"" x 38""Maple thumbnail",,,,,,,,1,0,1,base,0,0
67752,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Top Vision,"Showcase Jewelry70""x18""x3 Blac","<font size=2 face=Verdana>Knockdown Ready to Assemble Top Vision Show Cases feature 3/16"" tempered glass with durable melamine laminate. There is a 10"" high front viewing area. Available in black and maple finish both with bright white finished hardboard back doors to access the viewing area. Sliding doors on all these cases are white.<br><br><font color=#ff0000>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</font></font> <br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a>",Ready To Assemble Top Vision Showcases,0,1,Taxable Goods,"Catalog, Search",286.11,,,,"showcase-jewelry70""x18""x3-blac-67752",,,,/67752_base.jpg,"Showcase Jewelry70""x18""x3 Blac base image",/67752_base.jpg,"Showcase Jewelry70""x18""x3 Blac small image",/67752_base.jpg,"Showcase Jewelry70""x18""x3 Blac thumbnail",,,,,,,,1,0,1,base,0,0
67753,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Top Vision,"Showcase Top Vision 70""x18""x3","<font size=2 face=Verdana>Knockdown Ready to Assemble Top Vision Show Cases feature 3/16"" tempered glass with durable melamine laminate. There is a 10"" high front viewing area. Available in black and maple finish both with bright white finished hardboard back doors to access the viewing area. Sliding doors on all these cases are white.<br><br><font color=#ff0000>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</font></font> <br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a>",Ready To Assemble Top Vision Showcases,0,1,Taxable Goods,"Catalog, Search",286.11,,,,"showcase-top-vision-70""x18""x3-67753",,,,/67753_base.jpg,"Showcase Top Vision 70""x18""x3 base image",/67753_base.jpg,"Showcase Top Vision 70""x18""x3 small image",/67753_base.jpg,"Showcase Top Vision 70""x18""x3 thumbnail",,,,,,,,1,0,1,base,0,0
677612,,Default,simple,Default Category/Display Cases/Place Holder,"Wrap Counter 6'x20""x38""Wht/Blk","Wrap Counter 6'x20""x38""Wht/Blk",,0,1,Taxable Goods,"Catalog, Search",298.91,,,,"wrap-counter-6'x20""x38""whtblk-677612",,,,/677612_base.jpg,"Wrap Counter 6'x20""x38""Wht/Blk base image",/677612_base.jpg,"Wrap Counter 6'x20""x38""Wht/Blk small image",/677612_base.jpg,"Wrap Counter 6'x20""x38""Wht/Blk thumbnail",,,,,,,,1,0,1,base,0,0
67762,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Wrap & Register Stands,"Wrap Counter 70""x20""x38"" Black","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Ready-to-Assemble Display Wrap Counter <strong>-</strong>&nbsp;Each case comes with a 4"" kick plate and features 3 adjustable shelves. This knockdown ready-to-assemble retail store counter fixture&nbsp;is available in White, Maple or Black. </font></div>
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Ships: All items listed below come <font size=2>in 1 flat carton with the </font>following exception: 67742 and 67763&nbsp;items come as 2 easy-to-handle cartons.<br></font><font size=2><font face=Verdana><font size=2>FOB Denver or Kent</font> <br></font></font><font color=#ff0000 size=2 face=Verdana>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a></font></div></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2 face=Verdana></font></font>&nbsp;</div>",Ready To Assemble Wrap Counter,235.7,1,Taxable Goods,"Catalog, Search",220.88,,,,"wrap-counter-70""x20""x38""-black-67762","Retail Store Counters - Black, White, and Maple Wrap Counters for Retail Stores","retail store counters, wrap counter, retail store shelves",Order counters and store fixtures for your retail store online including RTA ready-to-assemble wrap counters and display cases.,/67762_base.jpg,"Wrap Counter 70""x20""x38"" Black base image",/67762_base.jpg,"Wrap Counter 70""x20""x38"" Black small image",/67762_base.jpg,"Wrap Counter 70""x20""x38"" Black thumbnail",,,,,,,,1,0,1,base,0,0
67763,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Wrap & Register Stands,"Wrap Counter  70""x20""x38""Maple","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Ready-to-Assemble Display Wrap Counter <strong>-</strong>&nbsp;Each case comes with a 4"" kick plate and features 3 adjustable shelves. This knockdown ready-to-assemble retail store counter fixture&nbsp;is available in White, Maple or Black. </font></div>
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Ships: All items listed below come <font size=2>in 1 flat carton with the </font>following exception: 67742 and 67763&nbsp;items come as 2 easy-to-handle cartons.<br></font><font size=2><font face=Verdana><font size=2>FOB Denver or Kent</font> <br></font></font><font color=#ff0000 size=2 face=Verdana>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a></font></div></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2 face=Verdana></font></font>&nbsp;</div>",Ready To Assemble Wrap Counter,235.75,1,Taxable Goods,"Catalog, Search",220.88,,,,"wrap-counter--70""x20""x38""maple-67763","Retail Store Counters - Black, White, and Maple Wrap Counters for Retail Stores","retail store counters, wrap counter, retail store shelves",Order counters and store fixtures for your retail store online including RTA ready-to-assemble wrap counters and display cases.,/67763_base.jpg,"Wrap Counter  70""x20""x38""Maple base image",/67763_base.jpg,"Wrap Counter  70""x20""x38""Maple small image",/67763_base.jpg,"Wrap Counter  70""x20""x38""Maple thumbnail",,,,,,,,1,0,1,base,0,0
6776S1,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Full Vision,"Showcase FV 70""x18""x38""  White","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Knockdown Ready to Assemble Full Vision Show Cases&nbsp;feature 3/16"" tempered glass fronts, tops and 2 adjustable shelves. Display showcase fixture&nbsp;is available in White,&nbsp;Maple or Black&nbsp;3/4"" Melamine.&nbsp;Sliding doors n all these cases are white.&nbsp;&nbsp;&nbsp;&nbsp;<br>All&nbsp;items come as&nbsp;2 easy-to-handle cartons with the following exceptions: 6774S2 and&nbsp;6776S2 come as 4 easy-to-handle cartons</font><font size=2><font face=Verdana><font size=2>&nbsp;&nbsp;&nbsp;FOB Denver or Kent</font>&nbsp;&nbsp;&nbsp;&nbsp; <br></font></font><font color=#ff0000 size=2 face=Verdana>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a></font></div>",Ready To Assemble Full Vision Showcase,218.5,1,Taxable Goods,"Catalog, Search",286.11,,,,"showcase-fv-70""x18""x38""--white-6776S1","Display Case in White, Maple or Black, Buy Ready-To-Assemble Retail Store Showcases Online","display case, retail showcase, retail store fixtures","Retail Display Cases - Order display showcases with adjustable shelves and glass fronts for your retail store online in white, maple and black finishes.",/6776S1_base.jpg,"Showcase FV 70""x18""x38""  White base image",/6776S1_base.jpg,"Showcase FV 70""x18""x38""  White small image",/6776S1_base.jpg,"Showcase FV 70""x18""x38""  White thumbnail",,,,,,,,1,0,1,base,0,0
6776S12,,Default,simple,Default Category/Display Cases/Place Holder,"Showcase FV 6'x18""x38""","Showcase FV 6'x18""x38""",,0,1,Taxable Goods,"Catalog, Search",307.36,,,,"showcase-fv-6'x18""x38""-6776S12",,,,/6776S12_base.jpg,"Showcase FV 6'x18""x38"" base image",/6776S12_base.jpg,"Showcase FV 6'x18""x38"" small image",/6776S12_base.jpg,"Showcase FV 6'x18""x38"" thumbnail",,,,,,,,1,0,1,base,0,0
6776S2,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Full Vision,"Showcase FV 70""x18""x38"" Black","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Knockdown Ready to Assemble Full Vision Show Cases&nbsp;feature 3/16"" tempered glass fronts, tops and 2 adjustable shelves. Display showcase fixture&nbsp;is available in White,&nbsp;Maple or Black&nbsp;3/4"" Melamine.&nbsp;Sliding doors n all these cases are white.&nbsp;&nbsp;&nbsp;&nbsp;<br>All&nbsp;items come as&nbsp;2 easy-to-handle cartons with the following exceptions: 6774S2 and&nbsp;6776S2 come as 4 easy-to-handle cartons</font><font size=2><font face=Verdana><font size=2>&nbsp;&nbsp;&nbsp;FOB Denver or Kent</font>&nbsp;&nbsp;&nbsp;&nbsp; <br></font></font><font color=#ff0000 size=2 face=Verdana>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a></font></div>",Ready To Assemble Full Vision Showcase,218.5,1,Taxable Goods,"Catalog, Search",286.11,,,,"showcase-fv-70""x18""x38""-black-6776S2","Display Case in White, Maple or Black, Buy Ready-To-Assemble Retail Store Showcases Online","display case, retail showcase, retail store fixtures","Retail Display Cases - Order display showcases with adjustable shelves and glass fronts for your retail store online in white, maple and black finishes.",/6776S2_base.jpg,"Showcase FV 70""x18""x38"" Black base image",/6776S2_base.jpg,"Showcase FV 70""x18""x38"" Black small image",/6776S2_base.jpg,"Showcase FV 70""x18""x38"" Black thumbnail",,,,,,,,1,0,1,base,0,0
6776S3,,Default,simple,Default Category/Display Cases/Economy Ready-To-Assemble/Full Vision,"Showcase FV 70""x18""x38"" Maple","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Knockdown Ready to Assemble Full Vision Show Cases&nbsp;feature 3/16"" tempered glass fronts, tops and 2 adjustable shelves. Display showcase fixture&nbsp;is available in White,&nbsp;Maple or Black&nbsp;3/4"" Melamine.&nbsp;Sliding doors n all these cases are white.&nbsp;&nbsp;&nbsp;&nbsp;<br>All&nbsp;items come as&nbsp;2 easy-to-handle cartons with the following exceptions: 6774S2 and&nbsp;6776S2 come as 4 easy-to-handle cartons</font><font size=2><font face=Verdana><font size=2>&nbsp;&nbsp;&nbsp;FOB Denver or Kent</font>&nbsp;&nbsp;&nbsp;&nbsp; <br></font></font><font color=#ff0000 size=2 face=Verdana>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br><br><a href=""https://rs6.eporia.com/company_8/rta_registerstand.pdf"">Assembly instructions</a></font></div>",Ready To Assemble Full Vision Showcase,218.5,1,Taxable Goods,"Catalog, Search",286.11,,,,"showcase-fv-70""x18""x38""-maple-6776S3","Display Case in White, Maple or Black, Buy Ready-To-Assemble Retail Store Showcases Online","display case, retail showcase, retail store fixtures","Retail Display Cases - Order display showcases with adjustable shelves and glass fronts for your retail store online in white, maple and black finishes.",/6776S3_base.jpg,"Showcase FV 70""x18""x38"" Maple base image",/6776S3_base.jpg,"Showcase FV 70""x18""x38"" Maple small image",/6776S3_base.jpg,"Showcase FV 70""x18""x38"" Maple thumbnail",,,,,,,,1,0,1,base,0,0
