sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
700106DRD,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Shelfbox 300 Red,"<div><font size=2 face=Verdana>Size: 13.18 L x 5.51 W x 3.74 H<?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p><br>
<div><font size=2 face=Verdana>Use with Divider D</font></div><br>Available in these colors plus clear and white.<br></font></div>
<div><font size=2 face=Verdana><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div><font size=2 face=Verdana>&nbsp;</font></div>",Shelfbox Long 300 Display,0.483,1,Taxable Goods,"Catalog, Search",6.3,,,,shelfbox-300-red-700106DRD,Slatbox for slatwall fixtures,"slatbox fixtures, display, accessories",Slatbox for slatwall fixtures,,Shelfbox 300 Red base image,,Shelfbox 300 Red small image,,Shelfbox 300 Red thumbnail,,,,,,,,1,0,1,base,0,0
700107DCL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Shelfbox 400 Clear,"<div><font size=2><font face=Verdana>Size: 17.12 L x 5.51 W x 3.74 H<?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p><br></font>
<div><font size=2 face=Verdana>Use with Divider D</font></div><br><font face=Verdana>Available in these colors plus clear and white.</font></font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>",ShelfBox Long 400 Display,0.483,1,Taxable Goods,"Catalog, Search",7.94,,,,shelfbox-400-clear-700107DCL,Slatbox for slatwall fixtures,"slatbox fixtures, display, accessories",Slatbox for slatwall fixtures,,Shelfbox 400 Clear base image,,Shelfbox 400 Clear small image,,Shelfbox 400 Clear thumbnail,,,,,,,,1,0,1,base,0,0
7001210CL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Popbox Standard Clear,"<font size=2 face=Verdana>When presentation is important choose from the Popbox<font size=1>&#8482;</font> range.&nbsp; Designed specifically for retail display, the sturdy and stylish Popbox<font size=1>&#8482;</font> is available in a myriad of sizes and colors.&nbsp; Engineered to enhance your retail fixtures, Popbox is a clear winner when it comes to attracting attention!</font>",Slatbox Popbox,0.483,1,Taxable Goods,"Catalog, Search",3.09,,,,popbox-standard-clear-7001210CL,Slatbox for slatwall fixtures,"slatbox fixtures, display, accessories",Slatbox for slatwall fixtures,,Popbox Standard Clear base image,,Popbox Standard Clear small image,,Popbox Standard Clear thumbnail,,,,,,,,1,0,1,base,0,0
7001320CL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Cratebox Long Clear,"<font size=2 face=Verdana>These are&nbsp;designed to be the most universal storage and display&nbsp;system on the market.<br>&nbsp;&nbsp;&nbsp;&nbsp;Easy to clean, easy to hang in any shop fixture system or for the storage of paper or files on your desk or in cupboards, Cratebox&#8482; is space saving and cost effective. The flat base makes all styles ideal for use on counter tops, inside cabinets and on&nbsp;shelving.<br>&nbsp;&nbsp;&nbsp;&nbsp;Cratebox features an innovative vented design to offer maximum product visibility.</font>",Slatbox Cratebox™,0.483,1,Taxable Goods,"Catalog, Search",2.91,,,,cratebox-long-clear-7001320CL,Slatbox cratebox for slatwall fixtures,"slatbox, fixtures, display, accessories",Slatbox cratebox for slatwall fixtures,,Cratebox Long Clear base image,,Cratebox Long Clear small image,,Cratebox Long Clear thumbnail,,,,,,,,1,0,1,base,0,0
7001HO210CL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Hobibox Long Clear 10 Pack,Hobibox Long Clear 10 Pack,,0,1,Taxable Goods,"Catalog, Search",22.79,,,,hobibox-long-clear-10-pack-7001HO210CL,,,,,Hobibox Long Clear 10 Pack base image,,Hobibox Long Clear 10 Pack small image,,Hobibox Long Clear 10 Pack thumbnail,,,,,,,,1,0,1,base,0,0
7002ACL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,"Slatbox Divider A 3-1/4""h x","<div><font size=2 face=""Verdana, Helvetica"">Slatbox Dividers&nbsp;divides your slatboxes&nbsp;into smaller displays.&nbsp; &nbsp;Available in clear&nbsp;only.</font></div>",Slatbox Dividers,0.236,1,Taxable Goods,"Catalog, Search",0.71,,,,"slatbox-divider-a-3-14""h-x-7002ACL",Slatbox dividers for slatwall fixtures,"slatbox, dividers, fixtures, slatwall, display, accessories",Slatbox dividers for slatwall fixtures,,"Slatbox Divider A 3-1/4""h x base image",,"Slatbox Divider A 3-1/4""h x small image",,"Slatbox Divider A 3-1/4""h x thumbnail",,,,,,,,1,0,1,base,0,0
7002CCL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,"Slatbox Divider C 6-5/8""h x","<div><font size=2 face=""Verdana, Helvetica"">Slatbox Dividers&nbsp;divides your slatboxes&nbsp;into smaller displays.&nbsp; &nbsp;Available in clear&nbsp;only.</font></div>",Slatbox Dividers,0.236,1,Taxable Goods,"Catalog, Search",2.52,,,,"slatbox-divider-c-6-58""h-x-7002CCL",Slatbox dividers for slatwall fixtures,"slatbox, dividers, fixtures, slatwall, display, accessories",Slatbox dividers for slatwall fixtures,,"Slatbox Divider C 6-5/8""h x base image",,"Slatbox Divider C 6-5/8""h x small image",,"Slatbox Divider C 6-5/8""h x thumbnail",,,,,,,,1,0,1,base,0,0
7002DCL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,"Slatbox Divider D 2-7/8""h x","<div><font size=2 face=""Verdana, Helvetica"">Slatbox Dividers&nbsp;divides your slatboxes&nbsp;into smaller displays.&nbsp; &nbsp;Available in clear&nbsp;only.</font></div>",Slatbox Dividers,0.236,1,Taxable Goods,"Catalog, Search",0.78,,,,"slatbox-divider-d-2-78""h-x-7002DCL",Slatbox dividers for slatwall fixtures,"slatbox, dividers, fixtures, slatwall, display, accessories",Slatbox dividers for slatwall fixtures,,"Slatbox Divider D 2-7/8""h x base image",,"Slatbox Divider D 2-7/8""h x small image",,"Slatbox Divider D 2-7/8""h x thumbnail",,,,,,,,1,0,1,base,0,0
701001E,,Default,simple,Default Category/Displays/Acrylic/Jewelry; Apparel & Eyewear Displays,"Acrylic Scarf Rings 1-3/4""",,Acrylic Apparel Scarf Ring Displayer,1,1,Taxable Goods,"Catalog, Search",10.14,,,,"acrylic-scarf-rings-1-34""-701001E",Acrylic Apparel Scarf Ring Displayer,Acrylic Apparel Scarf Ring Displayer,Acrylic Apparel Scarf Ring Displayer,,"Acrylic Scarf Rings 1-3/4"" base image",,"Acrylic Scarf Rings 1-3/4"" small image",,"Acrylic Scarf Rings 1-3/4"" thumbnail",,,,,,,,1,0,1,base,0,0
701004,,Default,simple,Default Category/Displays/Acrylic/Risers,Acry Cube 4x4x4,"<font size=2 face=Verdana>Use as boxes for selling small items as these are clear, 5 sided open cube or used as a riser for displaying items at a variety of heights.&nbsp; These cubes are made from 3 /16"" acrylic. <br></font>","Acrylic Open Cubes 3/16"" Clear",1.403,1,Taxable Goods,"Catalog, Search",20.76,,,,acry-cube-4x4x4-701004,"Acrylic Displays, Clear Acrylic 5 Sided Cube Displays",acrylic cube displays clear acrylic display cubes,"Clear acrylic 5 sided cube displays for sale online, order acrylic displays for your retail store at American Retail Supply.",,Acry Cube 4x4x4 base image,,Acry Cube 4x4x4 small image,,Acry Cube 4x4x4 thumbnail,,,,,,,,1,0,1,base,0,0
701006,,Default,simple,Default Category/Displays/Acrylic/Risers,Acry Cube 6x6x6,"<font size=2 face=Verdana>Use as boxes for selling small items as these are clear, 5 sided open cube or used as a riser for displaying items at a variety of heights.&nbsp; These cubes are made from 3 /16"" acrylic. <br></font>","Acrylic Open Cubes 3/16"" Clear",1.2995,1,Taxable Goods,"Catalog, Search",27.32,,,,acry-cube-6x6x6-701006,"Acrylic Displays, Clear Acrylic 5 Sided Cube Displays",acrylic cube displays clear acrylic display cubes,"Clear acrylic 5 sided cube displays for sale online, order acrylic displays for your retail store at American Retail Supply.",,Acry Cube 6x6x6 base image,,Acry Cube 6x6x6 small image,,Acry Cube 6x6x6 thumbnail,,,,,,,,1,0,1,base,0,0
701008,,Default,simple,Default Category/Displays/Acrylic/Risers,Acry Cube 8x8x8,"<font size=2 face=Verdana>Use as boxes for selling small items as these are clear, 5 sided open cube or used as a riser for displaying items at a variety of heights.&nbsp; These cubes are made from 3 /16"" acrylic. <br></font>","Acrylic Open Cubes 3/16"" Clear",2.2425,1,Taxable Goods,"Catalog, Search",31.02,,,,acry-cube-8x8x8-701008,"Acrylic Displays, Clear Acrylic 5 Sided Cube Displays",acrylic cube displays clear acrylic display cubes,"Clear acrylic 5 sided cube displays for sale online, order acrylic displays for your retail store at American Retail Supply.",,Acry Cube 8x8x8 base image,,Acry Cube 8x8x8 small image,,Acry Cube 8x8x8 thumbnail,,,,,,,,1,0,1,base,0,0
701018,,Default,simple,Default Category/Displays/Acrylic/Risers,Acry Cube 18x18x18,"<font size=2 face=Verdana>Use as boxes for selling small items as these are clear, 5 sided open cube or used as a riser for displaying items at a variety of heights.&nbsp; These cubes are made from 3 /16"" acrylic. <br></font>","Acrylic Open Cubes 3/16"" Clear",12.167,1,Taxable Goods,"Catalog, Search",186.02,,,,acry-cube-18x18x18-701018,"Acrylic Displays, Clear Acrylic 5 Sided Cube Displays",acrylic cube displays clear acrylic display cubes,"Clear acrylic 5 sided cube displays for sale online, order acrylic displays for your retail store at American Retail Supply.",,Acry Cube 18x18x18 base image,,Acry Cube 18x18x18 small image,,Acry Cube 18x18x18 thumbnail,,,,,,,,1,0,1,base,0,0
701019,,Default,simple,Default Category/Displays/Acrylic/Literature,Acry Ctop 6PKT 3Tier,"<div align=""left""><font face=""Verdana, Helvetica"" color=""#ff0000"" size=""2""><em>Pricing limited to quantity on hand.</em></font></div>",Acrylic Countertop Brochcure Holder 8 1/2x11,1.8688,1,Taxable Goods,"Catalog, Search",42.61,,,,acry-ctop-6pkt-3tier-701019,,,,,Acry Ctop 6PKT 3Tier base image,,Acry Ctop 6PKT 3Tier small image,,Acry Ctop 6PKT 3Tier thumbnail,,,,,,,,1,0,1,base,0,0
701020,,Default,simple,Default Category/Displays/Acrylic/Misc. Displays,Acry Ctop 6PK 3TR Brch 8.5x11,"<div align=""left""><font face=""Verdana, Helvetica"" color=""#ff0000"" size=""2""><em>Pricing limited to quantity on hand.</em></font></div>",Acrylic Countertop Brochcure Holder 8 1/2x11,4.3125,1,Taxable Goods,"Catalog, Search",49.89,,,,acry-ctop-6pk-3tr-brch-8.5x11-701020,,,,,Acry Ctop 6PK 3TR Brch 8.5x11 base image,,Acry Ctop 6PK 3TR Brch 8.5x11 small image,,Acry Ctop 6PK 3TR Brch 8.5x11 thumbnail,,,,,,,,1,0,1,base,0,0
701040,,Default,simple,Default Category/Displays/Acrylic/Risers,"Acry Cylind Pedestal 2"" x 2""","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Contemporary in look these solid pedestals&nbsp;will dress up your showcase.&nbsp;Solid clear acrylic, 2"" in diameter. You can purchase individually or in a set of three.&nbsp; Great for displaying jewelry and small novelty items.<br></font></p>",Solid Acrylic Pedestals,0.3,1,Taxable Goods,"Catalog, Search",15.64,,,,"acry-cylind-pedestal-2""-x-2""-701040",Solid Cylindrical Pedestals Acrylic Risers,"Solid Cylindrical Pedestals Acrylic Risers, display",Solid Cylindrical Pedestals Acrylic Risers,,"Acry Cylind Pedestal 2"" x 2"" base image",,"Acry Cylind Pedestal 2"" x 2"" small image",,"Acry Cylind Pedestal 2"" x 2"" thumbnail",,,,,,,,1,0,1,base,0,0
701043,,Default,simple,Default Category/Displays/Acrylic/Risers,"Acry Riser Set 2"",3"",4""","<font color=#000000 size=2 face=""Verdana, Helvetica"">Beautiful clear Acrylic Risers are suitable for most light to medium weight merchandise.&nbsp;Purchase these very affordable risers as sets or individually.</font>","1/8"" Acrylic Risers Sets & Individual",1.035,1,Taxable Goods,"Catalog, Search",15.64,,,,"acry-riser-set-2""-3""-4""-701043",,,,,"Acry Riser Set 2"",3"",4"" base image",,"Acry Riser Set 2"",3"",4"" small image",,"Acry Riser Set 2"",3"",4"" thumbnail",,,,,,,,1,0,1,base,0,0
701044,,Default,simple,Default Category/Displays/Acrylic/Risers,"Acry Riser Set 3"",5"",7""","<font color=#000000 size=2 face=""Verdana, Helvetica"">Beautiful clear Acrylic Risers are suitable for most light to medium weight merchandise.&nbsp;Purchase these very affordable risers as sets or individually.</font>","1/8"" Acrylic Risers Sets & Individual",1.61,1,Taxable Goods,"Catalog, Search",27.39,,,,"acry-riser-set-3""-5""-7""-701044",,,,,"Acry Riser Set 3"",5"",7"" base image",,"Acry Riser Set 3"",5"",7"" small image",,"Acry Riser Set 3"",5"",7"" thumbnail",,,,,,,,1,0,1,base,0,0
701045,,Default,simple,Default Category/Displays/Acrylic/Risers,"Acry Riser Set 4"",6"",8""","<font color=#000000 size=2 face=""Verdana, Helvetica"">Beautiful clear Acrylic Risers are suitable for most light to medium weight merchandise.&nbsp;Purchase these very affordable risers as sets or individually.</font>","1/8"" Acrylic Risers Sets & Individual",2.07,1,Taxable Goods,"Catalog, Search",29.1,,,,"acry-riser-set-4""-6""-8""-701045",,,,,"Acry Riser Set 4"",6"",8"" base image",,"Acry Riser Set 4"",6"",8"" small image",,"Acry Riser Set 4"",6"",8"" thumbnail",,,,,,,,1,0,1,base,0,0
701047,,Default,simple,Default Category/Displays/Acrylic/Risers,"Acry Cylind Ped 2"" Set OF 3","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">Contemporary in look these solid pedestals&nbsp;will dress up your showcase.&nbsp;Solid clear acrylic, 2"" in diameter. You can purchase individually or in a set of three.&nbsp; Great for displaying jewelry and small novelty items.<br></font></p>",Solid Acrylic Pedestals,2.0125,1,Taxable Goods,"Catalog, Search",84.22,,,,"acry-cylind-ped-2""-set-of-3-701047",Solid Cylindrical Pedestals Acrylic Risers,"Solid Cylindrical Pedestals Acrylic Risers, display",Solid Cylindrical Pedestals Acrylic Risers,,"Acry Cylind Ped 2"" Set OF 3 base image",,"Acry Cylind Ped 2"" Set OF 3 small image",,"Acry Cylind Ped 2"" Set OF 3 thumbnail",,,,,,,,1,0,1,base,0,0
701049,,Default,simple,Default Category/Displays/Acrylic/Risers,Acry Riser 2x2x2,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Beautiful clear Acrylic Risers are suitable for most light to medium weight merchandise.&nbsp;Purchase these very affordable risers as sets or individually.</font>","1/8"" Acrylic Risers Sets & Individual",0.345,1,Taxable Goods,"Catalog, Search",4.65,,,,acry-riser-2x2x2-701049,,,,,Acry Riser 2x2x2 base image,,Acry Riser 2x2x2 small image,,Acry Riser 2x2x2 thumbnail,,,,,,,,1,0,1,base,0,0
701049B,,Default,simple,Default Category/Displays/Acrylic/Risers,Acry Riser 4x4x4,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Beautiful clear Acrylic Risers are suitable for most light to medium weight merchandise.&nbsp;Purchase these very affordable risers as sets or individually.</font>","1/8"" Acrylic Risers Sets & Individual",0.345,1,Taxable Goods,"Catalog, Search",7.98,,,,acry-riser-4x4x4-701049B,,,,,Acry Riser 4x4x4 base image,,Acry Riser 4x4x4 small image,,Acry Riser 4x4x4 thumbnail,,,,,,,,1,0,1,base,0,0
701049C,,Default,simple,Default Category/Displays/Acrylic/Risers,Acry Riser 5x5x5,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Beautiful clear Acrylic Risers are suitable for most light to medium weight merchandise.&nbsp;Purchase these very affordable risers as sets or individually.</font>","1/8"" Acrylic Risers Sets & Individual",0.46,1,Taxable Goods,"Catalog, Search",10.06,,,,acry-riser-5x5x5-701049C,,,,,Acry Riser 5x5x5 base image,,Acry Riser 5x5x5 small image,,Acry Riser 5x5x5 thumbnail,,,,,,,,1,0,1,base,0,0
701049E,,Default,simple,Default Category/Displays/Acrylic/Risers,Acry Riser 6x6x6,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Beautiful clear Acrylic Risers are suitable for most light to medium weight merchandise.&nbsp;Purchase these very affordable risers as sets or individually.</font>","1/8"" Acrylic Risers Sets & Individual",0.69,1,Taxable Goods,"Catalog, Search",12.65,,,,acry-riser-6x6x6-701049E,,,,,Acry Riser 6x6x6 base image,,Acry Riser 6x6x6 small image,,Acry Riser 6x6x6 thumbnail,,,,,,,,1,0,1,base,0,0
701049G,,Default,simple,Default Category/Displays/Acrylic/Risers,Acry Riser 8x8x8,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Beautiful clear Acrylic Risers are suitable for most light to medium weight merchandise.&nbsp;Purchase these very affordable risers as sets or individually.</font>","1/8"" Acrylic Risers Sets & Individual",1.15,1,Taxable Goods,"Catalog, Search",16.35,,,,acry-riser-8x8x8-701049G,,,,,Acry Riser 8x8x8 base image,,Acry Riser 8x8x8 small image,,Acry Riser 8x8x8 thumbnail,,,,,,,,1,0,1,base,0,0
701050,,Default,simple,Default Category/Displays/Acrylic/Risers,"Acry Riser Set of 3 -3"",4"",5""","<font color=#000000 size=2 face=""Verdana, Helvetica"">Beautiful clear Acrylic Risers are suitable for most light to medium weight merchandise.&nbsp;Purchase these very affordable risers as sets or individually.</font>","1/8"" Acrylic Risers Sets & Individual",1.15,1,Taxable Goods,"Catalog, Search",19.14,,,,"acry-riser-set-of-3--3""-4""-5""-701050",,,,,"Acry Riser Set of 3 -3"",4"",5"" base image",,"Acry Riser Set of 3 -3"",4"",5"" small image",,"Acry Riser Set of 3 -3"",4"",5"" thumbnail",,,,,,,,1,0,1,base,0,0
