sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
731912LE,,Default,simple,Default Category/Displays/Place Holder,Jewelry Display Necklace Linen,Jewelry Display Necklace Linen,,0,1,Taxable Goods,"Catalog, Search",7.16,,,,jewelry-display-necklace-linen-731912LE,,,,/731912LE_base.jpg,Jewelry Display Necklace Linen base image,/731912LE_base.jpg,Jewelry Display Necklace Linen small image,/731912LE_base.jpg,Jewelry Display Necklace Linen thumbnail,,,,,,,,1,0,1,base,0,0
731912W,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry Display Necklace White,"<font face=Verdana><font size=2><font color=#000000>Padded lightweight stand has fold out easel back for convenient storing and shipping. Grooves on back easel stand keep chains secure for optimum </font><font color=#000000><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: blue""><font face=Verdana><font color=#000000>viewing position.</font>&nbsp;<font color=#000000><br></font><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;Sizes:<br></font><font color=#000000>8"" x 3 1/4"" x 11 3/4""<br>8"" x 3 1/4"" x 9 1/2""<br>9 1/2"" x 3 1/4"" x 11""&nbsp; with multi chain stand<br>&nbsp;&nbsp;&nbsp;&nbsp;Available in Black Velvet or White Faux Leather</font></font><font color=#000000>.&nbsp; <font face=Verdana>Not all images shown are actual color.</font></font></span></font></font></font>",Padded Necklace Stand with Easel,0.35,1,Taxable Goods,"Catalog, Search",7.16,,,,jewelry-display-necklace-white-731912W,,,,/731912W_base.jpg,Jewelry Display Necklace White base image,/731912W_base.jpg,Jewelry Display Necklace White small image,/731912W_base.jpg,Jewelry Display Necklace White thumbnail,,,,,,,,1,0,1,base,0,0
731913B,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry Display 3 Necklace Blk,"<font face=Verdana><font size=2><font color=#000000>Padded lightweight stand has fold out easel back for convenient storing and shipping. Grooves on back easel stand keep chains secure for optimum </font><font color=#000000><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: blue""><font face=Verdana><font color=#000000>viewing position.</font>&nbsp;<font color=#000000><br></font><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;Sizes:<br></font><font color=#000000>8"" x 3 1/4"" x 11 3/4""<br>8"" x 3 1/4"" x 9 1/2""<br>9 1/2"" x 3 1/4"" x 11""&nbsp; with multi chain stand<br>&nbsp;&nbsp;&nbsp;&nbsp;Available in Black Velvet or White Faux Leather</font></font><font color=#000000>.&nbsp; <font face=Verdana>Not all images shown are actual color.</font></font></span></font></font></font>",Padded Necklace Stand with Easel,0.46,1,Taxable Goods,"Catalog, Search",8.19,,,,jewelry-display-3-necklace-blk-731913B,,,,/731913B_base.jpg,Jewelry Display 3 Necklace Blk base image,/731913B_base.jpg,Jewelry Display 3 Necklace Blk small image,/731913B_base.jpg,Jewelry Display 3 Necklace Blk thumbnail,,,,,,,,1,0,1,base,0,0
731913LE,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry Display 3 Necklace Lin,<font size=2 face=Verdana>Necklaces stand out on these beautiful linen and bamboo displays.</font>,Necklace Jewelry Displays,0.46,1,Taxable Goods,"Catalog, Search",8.19,,,,jewelry-display-3-necklace-lin-731913LE,,,,/731913LE_base.jpg,Jewelry Display 3 Necklace Lin base image,/731913LE_base.jpg,Jewelry Display 3 Necklace Lin small image,/731913LE_base.jpg,Jewelry Display 3 Necklace Lin thumbnail,,,,,,,,1,0,1,base,0,0
731913W,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry Display 3 Necklace Wht,"<font face=Verdana><font size=2><font color=#000000>Padded lightweight stand has fold out easel back for convenient storing and shipping. Grooves on back easel stand keep chains secure for optimum </font><font color=#000000><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: blue""><font face=Verdana><font color=#000000>viewing position.</font>&nbsp;<font color=#000000><br></font><font color=#000000>&nbsp;&nbsp;&nbsp;&nbsp;Sizes:<br></font><font color=#000000>8"" x 3 1/4"" x 11 3/4""<br>8"" x 3 1/4"" x 9 1/2""<br>9 1/2"" x 3 1/4"" x 11""&nbsp; with multi chain stand<br>&nbsp;&nbsp;&nbsp;&nbsp;Available in Black Velvet or White Faux Leather</font></font><font color=#000000>.&nbsp; <font face=Verdana>Not all images shown are actual color.</font></font></span></font></font></font>",Padded Necklace Stand with Easel,0.46,1,Taxable Goods,"Catalog, Search",8.19,,,,jewelry-display-3-necklace-wht-731913W,,,,/731913W_base.jpg,Jewelry Display 3 Necklace Wht base image,/731913W_base.jpg,Jewelry Display 3 Necklace Wht small image,/731913W_base.jpg,Jewelry Display 3 Necklace Wht thumbnail,,,,,,,,1,0,1,base,0,0
73195NB,,Default,simple,Default Category/Displays/Place Holder,Jewelry Display 5 Slot Ring Tr,Jewelry Display 5 Slot Ring Tr,,0,1,Taxable Goods,"Catalog, Search",5.76,,,,jewelry-display-5-slot-ring-tr-73195NB,,,,/73195NB_base.jpg,Jewelry Display 5 Slot Ring Tr base image,/73195NB_base.jpg,Jewelry Display 5 Slot Ring Tr small image,/73195NB_base.jpg,Jewelry Display 5 Slot Ring Tr thumbnail,,,,,,,,1,0,1,base,0,0
73195NBU,,Default,simple,Default Category/Displays/Place Holder,Jewelry Display 5 Slot Ring Tr,Jewelry Display 5 Slot Ring Tr,,0,1,Taxable Goods,"Catalog, Search",5.76,,,,jewelry-display-5-slot-ring-tr-73195NBU,,,,/73195NBU_base.jpg,Jewelry Display 5 Slot Ring Tr base image,/73195NBU_base.jpg,Jewelry Display 5 Slot Ring Tr small image,/73195NBU_base.jpg,Jewelry Display 5 Slot Ring Tr thumbnail,,,,,,,,1,0,1,base,0,0
73195NLE,,Default,simple,Default Category/Displays/Place Holder,Jewelry Display 5 Slot Ring Tr,Jewelry Display 5 Slot Ring Tr,,0,1,Taxable Goods,"Catalog, Search",5.76,,,,jewelry-display-5-slot-ring-tr-73195NLE,,,,/73195NLE_base.jpg,Jewelry Display 5 Slot Ring Tr base image,/73195NLE_base.jpg,Jewelry Display 5 Slot Ring Tr small image,/73195NLE_base.jpg,Jewelry Display 5 Slot Ring Tr thumbnail,,,,,,,,1,0,1,base,0,0
73195NW,,Default,simple,Default Category/Displays/Place Holder,Jewelry Display 5 Slot Ring Tr,Jewelry Display 5 Slot Ring Tr,,0,1,Taxable Goods,"Catalog, Search",5.76,,,,jewelry-display-5-slot-ring-tr-73195NW,,,,/73195NW_base.jpg,Jewelry Display 5 Slot Ring Tr base image,/73195NW_base.jpg,Jewelry Display 5 Slot Ring Tr small image,/73195NW_base.jpg,Jewelry Display 5 Slot Ring Tr thumbnail,,,,,,,,1,0,1,base,0,0
73201NB,,Default,simple,Default Category/Displays/Place Holder,Jewelry Dsply Ring Riser Set,Jewelry Dsply Ring Riser Set,,0,1,Taxable Goods,"Catalog, Search",7.16,,,,jewelry-dsply-ring-riser-set-73201NB,,,,/73201NB_base.jpg,Jewelry Dsply Ring Riser Set base image,/73201NB_base.jpg,Jewelry Dsply Ring Riser Set small image,/73201NB_base.jpg,Jewelry Dsply Ring Riser Set thumbnail,,,,,,,,1,0,1,base,0,0
73201NLE,,Default,simple,Default Category/Displays/Jewelry Displays/Jewelry Riser Sets,Jewelry Dsply Ring Riser Set,Jewelry Dsply Ring Riser Set,,0,1,Taxable Goods,"Catalog, Search",7.16,,,,jewelry-dsply-ring-riser-set-73201NLE,,,,/73201NLE_base.jpg,Jewelry Dsply Ring Riser Set base image,/73201NLE_base.jpg,Jewelry Dsply Ring Riser Set small image,/73201NLE_base.jpg,Jewelry Dsply Ring Riser Set thumbnail,,,,,,,,1,0,1,base,0,0
73201NW,,Default,simple,Default Category/Displays/Place Holder,Jewelry Dsply Ring Riser Set,Jewelry Dsply Ring Riser Set,,0,1,Taxable Goods,"Catalog, Search",7.16,,,,jewelry-dsply-ring-riser-set-73201NW,,,,/73201NW_base.jpg,Jewelry Dsply Ring Riser Set base image,/73201NW_base.jpg,Jewelry Dsply Ring Riser Set small image,/73201NW_base.jpg,Jewelry Dsply Ring Riser Set thumbnail,,,,,,,,1,0,1,base,0,0
73211B,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry Display Bangle Tray,Jewelry Display Bangle Tray,,0,1,Taxable Goods,"Catalog, Search",9.34,,,,jewelry-display-bangle-tray-73211B,,,,/73211B_base.jpg,Jewelry Display Bangle Tray base image,/73211B_base.jpg,Jewelry Display Bangle Tray small image,/73211B_base.jpg,Jewelry Display Bangle Tray thumbnail,,,,,,,,1,0,1,base,0,0
73211LE,,Default,simple,Default Category/Displays/Place Holder,Jewelry Display Bangle Tray,Jewelry Display Bangle Tray,,0,1,Taxable Goods,"Catalog, Search",9.34,,,,jewelry-display-bangle-tray-73211LE,,,,/73211LE_base.jpg,Jewelry Display Bangle Tray base image,/73211LE_base.jpg,Jewelry Display Bangle Tray small image,/73211LE_base.jpg,Jewelry Display Bangle Tray thumbnail,,,,,,,,1,0,1,base,0,0
73211W,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry Display Bangle Tray,Jewelry Display Bangle Tray,,0,1,Taxable Goods,"Catalog, Search",9.34,,,,jewelry-display-bangle-tray-73211W,,,,/73211W_base.jpg,Jewelry Display Bangle Tray base image,/73211W_base.jpg,Jewelry Display Bangle Tray small image,/73211W_base.jpg,Jewelry Display Bangle Tray thumbnail,,,,,,,,1,0,1,base,0,0
732143B,,Default,simple,Default Category/Displays/Jewelry Displays/Earring Displays,Jewelry Dsplay Earring/Pendant,"<div><font size=2 face=""Verdana, Helvetica"">The Pendent/Earring Bar, has enough space to display&nbsp;a pair of earrings. In this Pendent/Earring Bar it is easy to place the earrings in the slits and also easy to remove. This displayer can be featured in many different areas of your store.&nbsp; 2 1/2""L x 1 3/4""W x 3 1/4""H</font></div>",Single Pendant/Earring Angled Display,0.5865,1,Taxable Goods,"Catalog, Search",1.28,,,,jewelry-dsplay-earringpendant-732143B,"Pendant/Earring Bar, 2 slits","Pendant/Earring Bar, 2 slits, display, free standing, one pair","Pendant/Earring Bar, 2 slits",/732143B_base.jpg,Jewelry Dsplay Earring/Pendant base image,/732143B_base.jpg,Jewelry Dsplay Earring/Pendant small image,/732143B_base.jpg,Jewelry Dsplay Earring/Pendant thumbnail,,,,,,,,1,0,1,base,0,0
732143BU,,Default,simple,Default Category/Displays/Place Holder,Jewelry Dsply Earring/Pendant,Jewelry Dsply Earring/Pendant,,0,1,Taxable Goods,"Catalog, Search",1.28,,,,jewelry-dsply-earringpendant-732143BU,,,,/732143BU_base.jpg,Jewelry Dsply Earring/Pendant base image,/732143BU_base.jpg,Jewelry Dsply Earring/Pendant small image,/732143BU_base.jpg,Jewelry Dsply Earring/Pendant thumbnail,,,,,,,,1,0,1,base,0,0
732143LE,,Default,simple,Default Category/Displays/Jewelry Displays/Earring Displays,Jewelry Dsply Earring/Pendant,<font size=2 face=Verdana>Necklaces stand out on these beautiful linen and bamboo displays.</font>,Necklace Jewelry Displays,0.575,1,Taxable Goods,"Catalog, Search",1.28,,,,jewelry-dsply-earringpendant-732143LE,,,,/732143LE_base.jpg,Jewelry Dsply Earring/Pendant base image,/732143LE_base.jpg,Jewelry Dsply Earring/Pendant small image,/732143LE_base.jpg,Jewelry Dsply Earring/Pendant thumbnail,,,,,,,,1,0,1,base,0,0
732143W,,Default,simple,Default Category/Displays/Jewelry Displays/Earring Displays,Jewelry Dsply Earring/Pendant,"<div><font size=2 face=""Verdana, Helvetica"">The Pendent/Earring Bar, has enough space to display&nbsp;a pair of earrings. In this Pendent/Earring Bar it is easy to place the earrings in the slits and also easy to remove. This displayer can be featured in many different areas of your store.&nbsp; 2 1/2""L x 1 3/4""W x 3 1/4""H</font></div>",Single Pendant/Earring Angled Display,0.5865,1,Taxable Goods,"Catalog, Search",1.28,,,,jewelry-dsply-earringpendant-732143W,"Pendant/Earring Bar, 2 slits","Pendant/Earring Bar, 2 slits, display, free standing, one pair","Pendant/Earring Bar, 2 slits",/732143W_base.jpg,Jewelry Dsply Earring/Pendant base image,/732143W_base.jpg,Jewelry Dsply Earring/Pendant small image,/732143W_base.jpg,Jewelry Dsply Earring/Pendant thumbnail,,,,,,,,1,0,1,base,0,0
732147B,,Default,simple,Default Category/Displays/Jewelry Displays/Earring Displays,Jewelry Dsply Ear/Pend Bar Blk,"<div><font size=2 face=""Verdana, Helvetica"">Display&nbsp;6 pairs (12 slits) of earrings&nbsp;in style with these decorative black velvet or white faux leather. 12""L x 1 5/8""W x 2 5/8""H</font></div>",Pendant/Earring Angled Display,0.299,1,Taxable Goods,"Catalog, Search",4.35,,,,jewelry-dsply-earpend-bar-blk-732147B,"Pendant/Earring Bar, 12 slits","Pendant/Earring Bar, 12 slits, display, presentation, 6 pairs","Pendant/Earring Bar, 12 slits",/732147B_base.jpg,Jewelry Dsply Ear/Pend Bar Blk base image,/732147B_base.jpg,Jewelry Dsply Ear/Pend Bar Blk small image,/732147B_base.jpg,Jewelry Dsply Ear/Pend Bar Blk thumbnail,,,,,,,,1,0,1,base,0,0
732147BU,,Default,simple,Default Category/Displays/Place Holder,Jewelry Dsply Ear/Pend Bar,Jewelry Dsply Ear/Pend Bar,,0,1,Taxable Goods,"Catalog, Search",4.35,,,,jewelry-dsply-earpend-bar-732147BU,,,,/732147BU_base.jpg,Jewelry Dsply Ear/Pend Bar base image,/732147BU_base.jpg,Jewelry Dsply Ear/Pend Bar small image,/732147BU_base.jpg,Jewelry Dsply Ear/Pend Bar thumbnail,,,,,,,,1,0,1,base,0,0
732147LE,,Default,simple,Default Category/Displays/Place Holder,Jewelry Dsply Ear/Pend Bar,Jewelry Dsply Ear/Pend Bar,,0,1,Taxable Goods,"Catalog, Search",4.35,,,,jewelry-dsply-earpend-bar-732147LE,,,,/732147LE_base.jpg,Jewelry Dsply Ear/Pend Bar base image,/732147LE_base.jpg,Jewelry Dsply Ear/Pend Bar small image,/732147LE_base.jpg,Jewelry Dsply Ear/Pend Bar thumbnail,,,,,,,,1,0,1,base,0,0
732147W,,Default,simple,Default Category/Displays/Jewelry Displays/Earring Displays,Jewelry Dsply Ear/Pend Bar Wht,"<div><font size=2 face=""Verdana, Helvetica"">Display&nbsp;6 pairs (12 slits) of earrings&nbsp;in style with these decorative black velvet or white faux leather. 12""L x 1 5/8""W x 2 5/8""H</font></div>",Pendant/Earring Angled Display,0.299,1,Taxable Goods,"Catalog, Search",4.35,,,,jewelry-dsply-earpend-bar-wht-732147W,"Pendant/Earring Bar, 12 slits","Pendant/Earring Bar, 12 slits, display, presentation, 6 pairs","Pendant/Earring Bar, 12 slits",/732147W_base.jpg,Jewelry Dsply Ear/Pend Bar Wht base image,/732147W_base.jpg,Jewelry Dsply Ear/Pend Bar Wht small image,/732147W_base.jpg,Jewelry Dsply Ear/Pend Bar Wht thumbnail,,,,,,,,1,0,1,base,0,0
732182AB,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry 2 T-Bar Oval Blk,"<div><font face=""Verdana, Helvetica"" size=""2"">The T<strong>-Bar 2 Bar Oval</strong> bracelet displayer has a classic look to it. This T-Bar 2 Bar Oval is easy to place bracelets on and off of it. 7 1/2"" x 7""</font></div>",Bracelet Oval 2 Bar T-Bar,0.9315,1,Taxable Goods,"Catalog, Search",15.86,,,,jewelry-2-t-bar-oval-blk-732182AB,T-Bar 2 Bar Oval,"T-Bar 2 Bar Oval, bracelet and bangle presentation, display",T-Bar 2 Bar Oval,/732182AB_base.jpg,Jewelry 2 T-Bar Oval Blk base image,/732182AB_base.jpg,Jewelry 2 T-Bar Oval Blk small image,/732182AB_base.jpg,Jewelry 2 T-Bar Oval Blk thumbnail,,,,,,,,1,0,1,base,0,0
732182ALE,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry 2 T-Bar Oval Linen,<font size=2 face=Verdana>Necklaces stand out on these beautiful linen and bamboo displays.</font>,Necklace Jewelry Displays,0.92,1,Taxable Goods,"Catalog, Search",15.86,,,,jewelry-2-t-bar-oval-linen-732182ALE,,,,/732182ALE_base.jpg,Jewelry 2 T-Bar Oval Linen base image,/732182ALE_base.jpg,Jewelry 2 T-Bar Oval Linen small image,/732182ALE_base.jpg,Jewelry 2 T-Bar Oval Linen thumbnail,,,,,,,,1,0,1,base,0,0
732182AW,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry 2 T-Bar Oval White,"<div><font face=""Verdana, Helvetica"" size=""2"">The T<strong>-Bar 2 Bar Oval</strong> bracelet displayer has a classic look to it. This T-Bar 2 Bar Oval is easy to place bracelets on and off of it. 7 1/2"" x 7""</font></div>",Bracelet Oval 2 Bar T-Bar,0.9315,1,Taxable Goods,"Catalog, Search",15.86,,,,jewelry-2-t-bar-oval-white-732182AW,T-Bar 2 Bar Oval,"T-Bar 2 Bar Oval, bracelet and bangle presentation, display",T-Bar 2 Bar Oval,/732182AW_base.jpg,Jewelry 2 T-Bar Oval White base image,/732182AW_base.jpg,Jewelry 2 T-Bar Oval White small image,/732182AW_base.jpg,Jewelry 2 T-Bar Oval White thumbnail,,,,,,,,1,0,1,base,0,0
732183AB,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry Display 3 T-Bar Oval,"<div align=""left""><font face=""Verdana, Helvetica"" size=""2"">The T-Bar&#160;3 Bar Oval will feature bracelets in an appealing way. It comes in black velvet or faux white leather. This is a beautiful way to display any bracelet. 10 1/4"" x 10 1/4""</font></div>",Bracelet  Oval T-Bar 3 Bar,0.9344,1,Taxable Goods,"Catalog, Search",24.81,,,,jewelry-display-3-t-bar-oval-732183AB,T-Bar 3 Bar Oval,"T-Bar 3 Bar Oval, bracelet and bangle display, presentation",T-Bar 3 Bar Oval,/732183AB_base.jpg,Jewelry Display 3 T-Bar Oval base image,/732183AB_base.jpg,Jewelry Display 3 T-Bar Oval small image,/732183AB_base.jpg,Jewelry Display 3 T-Bar Oval thumbnail,,,,,,,,1,0,1,base,0,0
732183AW,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry Display 3 T-Bar Oval,"<div align=""left""><font face=""Verdana, Helvetica"" size=""2"">The T-Bar&#160;3 Bar Oval will feature bracelets in an appealing way. It comes in black velvet or faux white leather. This is a beautiful way to display any bracelet. 10 1/4"" x 10 1/4""</font></div>",Bracelet  Oval T-Bar 3 Bar,0.9344,1,Taxable Goods,"Catalog, Search",24.81,,,,jewelry-display-3-t-bar-oval-732183AW,T-Bar 3 Bar Oval,"T-Bar 3 Bar Oval, bracelet and bangle display, presentation",T-Bar 3 Bar Oval,/732183AW_base.jpg,Jewelry Display 3 T-Bar Oval base image,/732183AW_base.jpg,Jewelry Display 3 T-Bar Oval small image,/732183AW_base.jpg,Jewelry Display 3 T-Bar Oval thumbnail,,,,,,,,1,0,1,base,0,0
73218B,,Default,simple,Default Category/Displays/Jewelry Displays/Necklace & Bracelet Displays,Jewelry 2 T-Bar Round Blk,"<div><font size=2 face=""Verdana, Helvetica"">Add class to your Necklaces&nbsp;and Bracelets with&nbsp;this decorative display. Overall size - 9 3/8"" x 10 7/8"" </font></div>",Round 2 Level T Bar Necklace/Bracelet Stand,1.748,1,Taxable Goods,"Catalog, Search",17.91,,,,jewelry-2-t-bar-round-blk-73218B,T-Bar 2 Bar- Round,"T-Bar 2 Bar- Round, bracelet and bangle display, presentation",T-Bar 2 Bar- Round,/73218B_base.jpg,Jewelry 2 T-Bar Round Blk base image,/73218B_base.jpg,Jewelry 2 T-Bar Round Blk small image,/73218B_base.jpg,Jewelry 2 T-Bar Round Blk thumbnail,,,,,,,,1,0,1,base,0,0
