sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
54P3639,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Cranberry Rainforest Collection/Boxes & Packaging,Box 1-PC 12x12x4 Rainforest C,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">This pattern is amazing and&nbsp;called Rainforest, Cranberry.<br>Two bottle divider is item <font color=#000000># </font><a><font color=#000000>54P4088</font> used </a>in 54P3806 (<span id=ctl00_contentPH_dgItems_ctl05_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.&nbsp;&nbsp;Three bottle&nbsp;divider is item #<font color=#000000> </font><a><font color=#000000>54P4067 </font></a>used in 54P3805 (<span id=ctl00_contentPH_dgItems_ctl03_VariantLabel>11 3/4"" x 14"" x 4 1/4"", 25 per pack)</span>, please click <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each package </span></font>has 50 boxes, unless otherwise listed.</font></div></font></div></div>","Rainforest, Cranberry",60.95,1,Taxable Goods,"Catalog, Search",285,,,,box-1-pc-12x12x4-rainforest-c-54P3639,Cranberry Rainforest Print Decorative Corrugated Boxes,decorative gift box packaging cardboard gift boxes corrugated cranberry burgundy print,Decorative cardboard gift boxes in burgundy with gold print available in multiple sizes. Shop online for bulk quanities of retail and gift supplies at AmericanRetailSupply.com.,/54P3639_base.jpg,Box 1-PC 12x12x4 Rainforest C base image,/54P3639_base.jpg,Box 1-PC 12x12x4 Rainforest C small image,/54P3639_base.jpg,Box 1-PC 12x12x4 Rainforest C thumbnail,,,,,,,,1,0,1,base,0,0
54P3640,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Cranberry Rainforest Collection/Boxes & Packaging,Box 1-PC 12x9x3 Rainforest,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">This pattern is amazing and&nbsp;called Rainforest, Cranberry.<br>Two bottle divider is item <font color=#000000># </font><a><font color=#000000>54P4088</font> used </a>in 54P3806 (<span id=ctl00_contentPH_dgItems_ctl05_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.&nbsp;&nbsp;Three bottle&nbsp;divider is item #<font color=#000000> </font><a><font color=#000000>54P4067 </font></a>used in 54P3805 (<span id=ctl00_contentPH_dgItems_ctl03_VariantLabel>11 3/4"" x 14"" x 4 1/4"", 25 per pack)</span>, please click <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each package </span></font>has 50 boxes, unless otherwise listed.</font></div></font></div></div>","Rainforest, Cranberry",41.4,1,Taxable Goods,"Catalog, Search",225,,,,box-1-pc-12x9x3-rainforest-54P3640,Cranberry Rainforest Print Decorative Corrugated Boxes,decorative gift box packaging cardboard gift boxes corrugated cranberry burgundy print,Decorative cardboard gift boxes in burgundy with gold print available in multiple sizes. Shop online for bulk quanities of retail and gift supplies at AmericanRetailSupply.com.,/54P3640_base.jpg,Box 1-PC 12x9x3 Rainforest base image,/54P3640_base.jpg,Box 1-PC 12x9x3 Rainforest small image,/54P3640_base.jpg,Box 1-PC 12x9x3 Rainforest thumbnail,,,,,,,,1,0,1,base,0,0
54P3642,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Chocolate Satin Collection/Boxes & Packaging,Box Tray 14x10x5 Chocolate,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Chocolate colored boxes. Two-bottle divider (item # <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a>) used in 54P3643 (<span id=ctl00_contentPH_dgItems_ctl10_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;</span></font>package has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Chocolate,28.75,1,Taxable Goods,"Catalog, Search",143.7,,,,box-tray-14x10x5-chocolate-54P3642,"Chocolate Brown Decorative Boxes, Retail Packaging Supplies",decorative boxes wholesale chocolate brown box retail packaging supplies,"Decorative boxes for sale online, order decorative boxes and retail packaging supplies including these elegant chocolate brown boxes at American Retail Supply.",/54P3642_base.jpg,Box Tray 14x10x5 Chocolate base image,/54P3642_base.jpg,Box Tray 14x10x5 Chocolate small image,/54P3642_base.jpg,Box Tray 14x10x5 Chocolate thumbnail,,,,,,,,1,0,1,base,0,0
54P3643,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Chocolate Satin Collection/Boxes & Packaging,Box 1Pc 2 Bttle Wine Chocolate,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Chocolate colored boxes. Two-bottle divider (item # <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a>) used in 54P3643 (<span id=ctl00_contentPH_dgItems_ctl10_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;</span></font>package has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Chocolate,41.4,1,Taxable Goods,"Catalog, Search",245.4,,,,box-1pc-2-bttle-wine-chocolate-54P3643,"Chocolate Brown Decorative Boxes, Retail Packaging Supplies",decorative boxes wholesale chocolate brown box retail packaging supplies,"Decorative boxes for sale online, order decorative boxes and retail packaging supplies including these elegant chocolate brown boxes at American Retail Supply.",/54P3643_base.jpg,Box 1Pc 2 Bttle Wine Chocolate base image,/54P3643_base.jpg,Box 1Pc 2 Bttle Wine Chocolate small image,/54P3643_base.jpg,Box 1Pc 2 Bttle Wine Chocolate thumbnail,,,,,,,,1,0,1,base,0,0
54P3644,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Chocolate Satin Collection/Boxes & Packaging,Box 1-Piece 10x10x5 Chocolate,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Chocolate colored boxes. Two-bottle divider (item # <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a>) used in 54P3643 (<span id=ctl00_contentPH_dgItems_ctl10_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;</span></font>package has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Chocolate,63.25,1,Taxable Goods,"Catalog, Search",347.4,,,,box-1-piece-10x10x5-chocolate-54P3644,"Chocolate Brown Decorative Boxes, Retail Packaging Supplies",decorative boxes wholesale chocolate brown box retail packaging supplies,"Decorative boxes for sale online, order decorative boxes and retail packaging supplies including these elegant chocolate brown boxes at American Retail Supply.",/54P3644_base.jpg,Box 1-Piece 10x10x5 Chocolate base image,/54P3644_base.jpg,Box 1-Piece 10x10x5 Chocolate small image,/54P3644_base.jpg,Box 1-Piece 10x10x5 Chocolate thumbnail,,,,,,,,1,0,1,base,0,0
54P3669,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Chocolate Satin Collection/Boxes & Packaging,Box Market ToteTray 10x8x4,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Chocolate colored boxes. Two-bottle divider (item # <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a>) used in 54P3643 (<span id=ctl00_contentPH_dgItems_ctl10_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;</span></font>package has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Chocolate,28.75,1,Taxable Goods,"Catalog, Search",239.4,,,,box-market-totetray-10x8x4-54P3669,"Chocolate Brown Decorative Boxes, Retail Packaging Supplies",decorative boxes wholesale chocolate brown box retail packaging supplies,"Decorative boxes for sale online, order decorative boxes and retail packaging supplies including these elegant chocolate brown boxes at American Retail Supply.",/54P3669_base.jpg,Box Market ToteTray 10x8x4 base image,/54P3669_base.jpg,Box Market ToteTray 10x8x4 small image,/54P3669_base.jpg,Box Market ToteTray 10x8x4 thumbnail,,,,,,,,1,0,1,base,0,0
54P3670,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Chocolate Satin Collection/Boxes & Packaging,Box 1-Piece 12x12x4 Chocolate,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Chocolate colored boxes. Two-bottle divider (item # <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a>) used in 54P3643 (<span id=ctl00_contentPH_dgItems_ctl10_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;</span></font>package has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Chocolate,60.95,1,Taxable Goods,"Catalog, Search",357,,,,box-1-piece-12x12x4-chocolate-54P3670,"Chocolate Brown Decorative Boxes, Retail Packaging Supplies",decorative boxes wholesale chocolate brown box retail packaging supplies,"Decorative boxes for sale online, order decorative boxes and retail packaging supplies including these elegant chocolate brown boxes at American Retail Supply.",/54P3670_base.jpg,Box 1-Piece 12x12x4 Chocolate base image,/54P3670_base.jpg,Box 1-Piece 12x12x4 Chocolate small image,/54P3670_base.jpg,Box 1-Piece 12x12x4 Chocolate thumbnail,,,,,,,,1,0,1,base,0,0
54P3671,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Chocolate Satin Collection/Boxes & Packaging,Box 1-Piece 12x6x3 Chocolate,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Chocolate colored boxes. Two-bottle divider (item # <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a>) used in 54P3643 (<span id=ctl00_contentPH_dgItems_ctl10_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;</span></font>package has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Chocolate,26.45,1,Taxable Goods,"Catalog, Search",213,,,,box-1-piece-12x6x3-chocolate-54P3671,"Chocolate Brown Decorative Boxes, Retail Packaging Supplies",decorative boxes wholesale chocolate brown box retail packaging supplies,"Decorative boxes for sale online, order decorative boxes and retail packaging supplies including these elegant chocolate brown boxes at American Retail Supply.",/54P3671_base.jpg,Box 1-Piece 12x6x3 Chocolate base image,/54P3671_base.jpg,Box 1-Piece 12x6x3 Chocolate small image,/54P3671_base.jpg,Box 1-Piece 12x6x3 Chocolate thumbnail,,,,,,,,1,0,1,base,0,0
54P3672,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Chocolate Satin Collection/Boxes & Packaging,Box 1-Piece 9x9x4 Chocolate,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Chocolate colored boxes. Two-bottle divider (item # <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a>) used in 54P3643 (<span id=ctl00_contentPH_dgItems_ctl10_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;</span></font>package has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Chocolate,47.15,1,Taxable Goods,"Catalog, Search",239.4,,,,box-1-piece-9x9x4-chocolate-54P3672,"Chocolate Brown Decorative Boxes, Retail Packaging Supplies",decorative boxes wholesale chocolate brown box retail packaging supplies,"Decorative boxes for sale online, order decorative boxes and retail packaging supplies including these elegant chocolate brown boxes at American Retail Supply.",/54P3672_base.jpg,Box 1-Piece 9x9x4 Chocolate base image,/54P3672_base.jpg,Box 1-Piece 9x9x4 Chocolate small image,/54P3672_base.jpg,Box 1-Piece 9x9x4 Chocolate thumbnail,,,,,,,,1,0,1,base,0,0
54P3673,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Chocolate Satin Collection/Boxes & Packaging,Box 1-Piece 8x8x3 Chocolate,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Chocolate colored boxes. Two-bottle divider (item # <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a>) used in 54P3643 (<span id=ctl00_contentPH_dgItems_ctl10_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;</span></font>package has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Chocolate,27.6,1,Taxable Goods,"Catalog, Search",195,,,,box-1-piece-8x8x3-chocolate-54P3673,"Chocolate Brown Decorative Boxes, Retail Packaging Supplies",decorative boxes wholesale chocolate brown box retail packaging supplies,"Decorative boxes for sale online, order decorative boxes and retail packaging supplies including these elegant chocolate brown boxes at American Retail Supply.",/54P3673_base.jpg,Box 1-Piece 8x8x3 Chocolate base image,/54P3673_base.jpg,Box 1-Piece 8x8x3 Chocolate small image,/54P3673_base.jpg,Box 1-Piece 8x8x3 Chocolate thumbnail,,,,,,,,1,0,1,base,0,0
54P3674,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Chocolate Satin Collection/Boxes & Packaging,Box 1-PC 6x6x2 Chocolate,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Chocolate colored boxes. Two-bottle divider (item # <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a>) used in 54P3643 (<span id=ctl00_contentPH_dgItems_ctl10_VariantLabel>13 1/8"" x 7 1/8"" x 3 1/2"", 50 per pack) </span>available for purchase <a href=""http://arsv2.eporiaservices.com/64709/732233/Decorative-Corrugated-Boxes-V2/Inserts-and-Dividers.html""><font color=#0000ff>here</font></a>.<br>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;</span></font>package has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Chocolate,15,1,Taxable Goods,"Catalog, Search",147,,,,box-1-pc-6x6x2-chocolate-54P3674,"Chocolate Brown Decorative Boxes, Retail Packaging Supplies",decorative boxes wholesale chocolate brown box retail packaging supplies,"Decorative boxes for sale online, order decorative boxes and retail packaging supplies including these elegant chocolate brown boxes at American Retail Supply.",/54P3674_base.jpg,Box 1-PC 6x6x2 Chocolate base image,/54P3674_base.jpg,Box 1-PC 6x6x2 Chocolate small image,/54P3674_base.jpg,Box 1-PC 6x6x2 Chocolate thumbnail,,,,,,,,1,0,1,base,0,0
54P3738,,Default,simple,Default Category/Boxes & Packaging/Corrugated Boxes/Specialty Corrugated Packaging/Burnished Satin Gold Collection/Boxes & Packaging,Box Tray 14x10x5 Burnished Gld,"<div>
<div><font size=2 face=""Verdana, Helvetica"">
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Burnished Gold boxes are an elegant, easy&nbsp;way to package your items. Two bottle divider&nbsp;item <a href=""http://arsv2.eporiaservices.com/22217/732233/Decorative-Corrugated-Boxes/Inserts-and-Dividers.html""><font color=#0000ff>54P4088</font></a> is used in 54P4816 (<span id=ctl00_contentPH_dgItems_ctl09_VariantLabel>13 1/8 x 7 1/8 x 3 1/2, 50 per pack). </span>Order&nbsp;boxes by the package.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;package</span></font> has 50 boxes, unless otherwise listed.</font></div></font></div></div>",Burnished Gold,28.75,1,Taxable Goods,"Catalog, Search",143.7,,,,box-tray-14x10x5-burnished-gld-54P3738,"Decorative Boxes, Gold Color Retail Packaging Boxes",decorative boxes wholesale retail boxes gold box,"Decorative boxes for sale online, order decorative boxes for your retail store packaging and display needs including these Burnished Gold boxes at American Retail Supply.",/54P3738_base.jpg,Box Tray 14x10x5 Burnished Gld base image,/54P3738_base.jpg,Box Tray 14x10x5 Burnished Gld small image,/54P3738_base.jpg,Box Tray 14x10x5 Burnished Gld thumbnail,,,,,,,,1,0,1,base,0,0
