sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5SPB864,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Hunter","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-hunter-5SPB864",,,,/5SPB864_base.jpg,"Bows Prenotch 5"" Hunter base image",/5SPB864_base.jpg,"Bows Prenotch 5"" Hunter small image",/5SPB864_base.jpg,"Bows Prenotch 5"" Hunter thumbnail",,,,,,,,1,0,1,base,0,0
5SPB894,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Burgundy","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-burgundy-5SPB894",,,,/5SPB894_base.jpg,"Bows Prenotch 5"" Burgundy base image",/5SPB894_base.jpg,"Bows Prenotch 5"" Burgundy small image",/5SPB894_base.jpg,"Bows Prenotch 5"" Burgundy thumbnail",,,,,,,,1,0,1,base,0,0
5SPB901,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 6"" White","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,3.45,1,Taxable Goods,"Catalog, Search",32.84,,,,"bows-prenotch-6""-white-5SPB901",,,,/5SPB901_base.jpg,"Bows Prenotch 6"" White base image",/5SPB901_base.jpg,"Bows Prenotch 6"" White small image",/5SPB901_base.jpg,"Bows Prenotch 6"" White thumbnail",,,,,,,,1,0,1,base,0,0
5SPB902,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 6"" Pink","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,3.45,1,Taxable Goods,"Catalog, Search",32.84,,,,"bows-prenotch-6""-pink-5SPB902",,,,/5SPB902_base.jpg,"Bows Prenotch 6"" Pink base image",/5SPB902_base.jpg,"Bows Prenotch 6"" Pink small image",/5SPB902_base.jpg,"Bows Prenotch 6"" Pink thumbnail",,,,,,,,1,0,1,base,0,0
5SPB903,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 6"" Light Blue","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,3.45,1,Taxable Goods,"Catalog, Search",32.84,,,,"bows-prenotch-6""-light-blue-5SPB903",,,,/5SPB903_base.jpg,"Bows Prenotch 6"" Light Blue base image",/5SPB903_base.jpg,"Bows Prenotch 6"" Light Blue small image",/5SPB903_base.jpg,"Bows Prenotch 6"" Light Blue thumbnail",,,,,,,,1,0,1,base,0,0
5SPB905,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 6"" Yellow","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,3.45,1,Taxable Goods,"Catalog, Search",32.84,,,,"bows-prenotch-6""-yellow-5SPB905",,,,/5SPB905_base.jpg,"Bows Prenotch 6"" Yellow base image",/5SPB905_base.jpg,"Bows Prenotch 6"" Yellow small image",/5SPB905_base.jpg,"Bows Prenotch 6"" Yellow thumbnail",,,,,,,,1,0,1,base,0,0
5SPB908,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 6"" Lavender","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,3.45,1,Taxable Goods,"Catalog, Search",32.84,,,,"bows-prenotch-6""-lavender-5SPB908",,,,/5SPB908_base.jpg,"Bows Prenotch 6"" Lavender base image",/5SPB908_base.jpg,"Bows Prenotch 6"" Lavender small image",/5SPB908_base.jpg,"Bows Prenotch 6"" Lavender thumbnail",,,,,,,,1,0,1,base,0,0
5SPB909,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 6"" Purple","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,3.45,1,Taxable Goods,"Catalog, Search",32.84,,,,"bows-prenotch-6""-purple-5SPB909",,,,/5SPB909_base.jpg,"Bows Prenotch 6"" Purple base image",/5SPB909_base.jpg,"Bows Prenotch 6"" Purple small image",/5SPB909_base.jpg,"Bows Prenotch 6"" Purple thumbnail",,,,,,,,1,0,1,base,0,0
5SPB912,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 6"" Royal","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,3.45,1,Taxable Goods,"Catalog, Search",32.84,,,,"bows-prenotch-6""-royal-5SPB912",,,,/5SPB912_base.jpg,"Bows Prenotch 6"" Royal base image",/5SPB912_base.jpg,"Bows Prenotch 6"" Royal small image",/5SPB912_base.jpg,"Bows Prenotch 6"" Royal thumbnail",,,,,,,,1,0,1,base,0,0
5SPB913,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 6"" Red","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,3.45,1,Taxable Goods,"Catalog, Search",32.84,,,,"bows-prenotch-6""-red-5SPB913",,,,/5SPB913_base.jpg,"Bows Prenotch 6"" Red base image",/5SPB913_base.jpg,"Bows Prenotch 6"" Red small image",/5SPB913_base.jpg,"Bows Prenotch 6"" Red thumbnail",,,,,,,,1,0,1,base,0,0
5SPB922,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 6"" Emerald","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,3.45,1,Taxable Goods,"Catalog, Search",32.84,,,,"bows-prenotch-6""-emerald-5SPB922",,,,/5SPB922_base.jpg,"Bows Prenotch 6"" Emerald base image",/5SPB922_base.jpg,"Bows Prenotch 6"" Emerald small image",/5SPB922_base.jpg,"Bows Prenotch 6"" Emerald thumbnail",,,,,,,,1,0,1,base,0,0
5T1001200,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Pearlesence Brigh,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",66.55,,,,tissue-20x30-pearlesence-brigh-5T1001200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T1001200_base.jpg,Tissue 20x30 Pearlesence Brigh base image,/5T1001200_base.jpg,Tissue 20x30 Pearlesence Brigh small image,/5T1001200_base.jpg,Tissue 20x30 Pearlesence Brigh thumbnail,,,,,,,,1,0,1,base,0,0
5T1001B,,Default,simple,Default Category/Tissue & Gift Wrap/Tissue Paper/Tissue Prints/Gemstone,Tissue 20x30 Gemstone White,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-gemstone-white-5T1001B,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T1001B_base.jpg,Tissue 20x30 Gemstone White base image,/5T1001B_base.jpg,Tissue 20x30 Gemstone White small image,/5T1001B_base.jpg,Tissue 20x30 Gemstone White thumbnail,,,,,,,,1,0,1,base,0,0
5T100200,,Default,simple,Default Category/Tissue & Gift Wrap/Holiday,Tissue 20x30 Red Poinsettia,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-red-poinsettia-5T100200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T100200_base.jpg,Tissue 20x30 Red Poinsettia base image,/5T100200_base.jpg,Tissue 20x30 Red Poinsettia small image,/5T100200_base.jpg,Tissue 20x30 Red Poinsettia thumbnail,,,,,,,,1,0,1,base,0,0
5T1002B,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Gemstone Ruby,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-gemstone-ruby-5T1002B,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T1002B_base.jpg,Tissue 20x30 Gemstone Ruby base image,/5T1002B_base.jpg,Tissue 20x30 Gemstone Ruby small image,/5T1002B_base.jpg,Tissue 20x30 Gemstone Ruby thumbnail,,,,,,,,1,0,1,base,0,0
5T1003200,,Default,simple,Default Category/Tissue & Gift Wrap/Pearlescence,Tissue 20x30 Pearlesence,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",66.55,,,,tissue-20x30-pearlesence-5T1003200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T1003200_base.jpg,Tissue 20x30 Pearlesence base image,/5T1003200_base.jpg,Tissue 20x30 Pearlesence small image,/5T1003200_base.jpg,Tissue 20x30 Pearlesence thumbnail,,,,,,,,1,0,1,base,0,0
5T1003B,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Gemstone,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-gemstone-5T1003B,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T1003B_base.jpg,Tissue 20x30 Gemstone base image,/5T1003B_base.jpg,Tissue 20x30 Gemstone small image,/5T1003B_base.jpg,Tissue 20x30 Gemstone thumbnail,,,,,,,,1,0,1,base,0,0
5T1004200,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Pearlesence,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",66.55,,,,tissue-20x30-pearlesence-5T1004200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T1004200_base.jpg,Tissue 20x30 Pearlesence base image,/5T1004200_base.jpg,Tissue 20x30 Pearlesence small image,/5T1004200_base.jpg,Tissue 20x30 Pearlesence thumbnail,,,,,,,,1,0,1,base,0,0
5T1004B,,Default,simple,Default Category/Tissue & Gift Wrap/Gemstone,Tissue 20x30 Gemstone,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-gemstone-5T1004B,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T1004B_base.jpg,Tissue 20x30 Gemstone base image,/5T1004B_base.jpg,Tissue 20x30 Gemstone small image,/5T1004B_base.jpg,Tissue 20x30 Gemstone thumbnail,,,,,,,,1,0,1,base,0,0
5T1005B,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Gemstone Peridot,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20x30-gemstone-peridot-5T1005B,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T1005B_base.jpg,Tissue 20x30 Gemstone Peridot base image,/5T1005B_base.jpg,Tissue 20x30 Gemstone Peridot small image,/5T1005B_base.jpg,Tissue 20x30 Gemstone Peridot thumbnail,,,,,,,,1,0,1,base,0,0
5T1006200,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Pearlesence,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",66.55,,,,tissue-20x30-pearlesence-5T1006200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T1006200_base.jpg,Tissue 20x30 Pearlesence base image,/5T1006200_base.jpg,Tissue 20x30 Pearlesence small image,/5T1006200_base.jpg,Tissue 20x30 Pearlesence thumbnail,,,,,,,,1,0,1,base,0,0
